timestamp,open,high,low,close,volume
2026-02-28T19:37:00+00:00,285475.0,285475.0,274740.4,274740.4,0.119
2026-02-28T19:38:00+00:00,274740.4,280974.9,274740.4,279543.0,0.02
2026-02-28T19:39:00+00:00,279543.0,279543.0,274740.4,276209.0,0.083
2026-02-28T19:40:00+00:00,276209.0,277039.0,274557.0,274557.0,0.044
2026-02-28T19:41:00+00:00,274557.0,275382.0,268505.8,272097.0,0.064
2026-02-28T19:42:00+00:00,272097.0,272914.0,268047.0,268047.0,0.096
2026-02-28T19:43:00+00:00,268047.0,268852.0,261939.3,268852.0,0.022
2026-02-28T19:44:00+00:00,268852.0,268852.0,263266.0,263266.0,0.102
2026-02-28T19:45:00+00:00,263266.0,264056.0,262477.0,262477.0,0.028
2026-02-28T19:46:00+00:00,262477.0,262477.0,249802.2,259346.0,0.091
2026-02-28T19:47:00+00:00,259346.0,260126.0,257023.0,257023.0,0.053
2026-02-28T19:48:00+00:00,257023.0,257023.0,254721.0,256253.0,0.061
2026-02-28T19:49:00+00:00,256253.0,256253.0,249802.2,250929.0,0.102
2026-02-28T19:50:00+00:00,250929.0,250929.0,250929.0,250929.0,0.006
2026-02-28T19:51:00+00:00,250929.0,250929.0,240797.5,244502.0,0.125
2026-02-28T19:52:00+00:00,244502.0,244502.0,244502.0,244502.0,0.0
2026-02-28T19:53:00+00:00,244502.0,246453.0,238945.2,240797.5,0.146
2026-02-28T19:54:00+00:00,240797.5,242057.0,237092.9,240797.5,0.04
2026-02-28T19:55:00+00:00,240797.5,241332.0,233388.3,238945.2,0.116
2026-02-28T19:56:00+00:00,238945.2,238945.2,230983.5,235240.6,0.088
2026-02-28T19:57:00+00:00,235240.6,236318.0,229683.7,233388.3,0.072
2026-02-28T19:58:00+00:00,233388.3,234201.0,225979.2,225979.2,0.115
2026-02-28T19:59:00+00:00,225979.2,231407.0,225979.2,229683.7,0.035
2026-02-28T20:00:00+00:00,229683.7,231536.0,222274.6,225979.2,0.159
2026-02-28T20:01:00+00:00,225979.2,227831.5,225979.2,227831.5,0.002
2026-02-28T20:02:00+00:00,227831.5,227831.5,218570.0,222274.6,0.17
2026-02-28T20:03:00+00:00,222274.6,222557.0,216717.7,220422.3,0.033
2026-02-28T20:04:00+00:00,220422.3,221226.0,214852.0,218587.0,0.137
2026-02-28T20:05:00+00:00,218587.0,218587.0,212502.0,216717.7,0.076
2026-02-28T20:06:00+00:00,216717.7,217280.0,209308.6,213013.2,0.092
2026-02-28T20:07:00+00:00,213013.2,214689.0,207258.0,211160.9,0.138
2026-02-28T20:08:00+00:00,211160.9,212765.0,207258.0,210859.0,0.051
2026-02-28T20:09:00+00:00,210859.0,211160.9,201899.4,207456.3,0.173
2026-02-28T20:10:00+00:00,207456.3,207720.0,201899.4,207456.3,0.031
2026-02-28T20:11:00+00:00,207456.3,207456.3,196342.6,202795.0,0.209
2026-02-28T20:12:00+00:00,202795.0,202795.0,202795.0,202795.0,0.0
2026-02-28T20:13:00+00:00,202795.0,202795.0,192638.0,198194.9,0.188
2026-02-28T20:14:00+00:00,198194.9,199776.0,192638.0,196342.6,0.047
2026-02-28T20:15:00+00:00,196342.6,197986.0,190758.0,194455.0,0.17
2026-02-28T20:16:00+00:00,194455.0,194455.0,188484.0,192638.0,0.09
2026-02-28T20:17:00+00:00,192638.0,193292.0,187081.1,190987.0,0.15
2026-02-28T20:18:00+00:00,190987.0,190987.0,181524.3,187323.1,0.16
2026-02-28T20:19:00+00:00,187323.1,188144.0,182966.8,186458.0,0.099
2026-02-28T20:20:00+00:00,186458.0,186458.0,180555.0,183376.5,0.136
2026-02-28T20:21:00+00:00,183376.5,184234.0,179672.0,183132.0,0.075
2026-02-28T20:22:00+00:00,183132.0,183132.0,175706.2,178610.4,0.238
2026-02-28T20:23:00+00:00,178610.4,179327.0,175706.2,178610.4,0.008
2026-02-28T20:24:00+00:00,178610.4,178790.0,172614.0,174254.1,0.207
2026-02-28T20:25:00+00:00,174254.1,175967.4,171349.8,175967.4,0.029
2026-02-28T20:26:00+00:00,175967.4,175967.4,168445.6,171437.0,0.298
2026-02-28T20:27:00+00:00,171437.0,171437.0,171437.0,171437.0,0.001
2026-02-28T20:28:00+00:00,171437.0,172079.3,161926.5,167875.0,0.274
2026-02-28T20:29:00+00:00,167875.0,167875.0,164853.7,167372.0,0.02
2026-02-28T20:30:00+00:00,167372.0,167372.0,161149.1,164387.0,0.23
2026-02-28T20:31:00+00:00,164387.0,165196.2,159732.9,160287.6,0.058
2026-02-28T20:32:00+00:00,160287.6,163404.0,157400.3,159668.0,0.285
2026-02-28T20:33:00+00:00,159668.0,161594.0,155376.5,158313.0,0.134
2026-02-28T20:34:00+00:00,158313.0,158575.0,153724.2,156214.0,0.197
2026-02-28T20:35:00+00:00,156214.0,156214.0,151429.8,154197.6,0.236
2026-02-28T20:36:00+00:00,154197.6,154351.0,149325.6,151887.7,0.26
2026-02-28T20:37:00+00:00,151887.7,152053.0,146663.8,149568.1,0.216
2026-02-28T20:38:00+00:00,149568.1,149790.0,145211.7,148448.0,0.099
2026-02-28T20:39:00+00:00,148448.0,149341.0,142901.0,145671.7,0.241
2026-02-28T20:40:00+00:00,145671.7,146663.8,141925.5,144494.0,0.245
2026-02-28T20:41:00+00:00,144494.0,144494.0,137069.4,140855.4,0.439
2026-02-28T20:42:00+00:00,140855.4,140855.4,137145.7,140220.7,0.094
2026-02-28T20:43:00+00:00,140220.7,140645.0,133074.7,135836.3,0.527
2026-02-28T20:44:00+00:00,135836.3,135836.3,132930.0,135266.0,0.081
2026-02-28T20:45:00+00:00,135266.0,135369.1,127401.8,129837.8,0.711
2026-02-28T20:46:00+00:00,129837.8,130609.6,129837.8,130609.6,0.003
2026-02-28T20:47:00+00:00,130609.6,130609.6,121506.7,125333.7,0.702
2026-02-28T20:48:00+00:00,125333.7,125494.0,123000.5,125333.7,0.018
2026-02-28T20:49:00+00:00,125333.7,125333.7,119593.2,120550.0,0.529
2026-02-28T20:50:00+00:00,120550.0,121372.3,118483.0,121372.3,0.051
2026-02-28T20:51:00+00:00,121372.3,121420.0,115576.5,117832.0,0.613
2026-02-28T20:52:00+00:00,117832.0,117927.7,114334.1,117014.0,0.13
2026-02-28T20:53:00+00:00,117014.0,117927.7,111386.5,113265.2,0.804
2026-02-28T20:54:00+00:00,113265.2,114350.0,111103.1,113265.2,5.169
2026-02-28T20:55:00+00:00,113265.2,113326.0,105200.0,106696.0,1.52
2026-02-28T20:56:00+00:00,106696.0,106836.0,101506.1,101506.1,28.408
2026-02-28T20:57:00+00:00,101506.1,103263.0,97636.7,99066.7,78.762
2026-02-28T20:58:00+00:00,99066.7,99303.4,93727.2,95200.0,1.325
2026-02-28T20:59:00+00:00,95200.0,95200.0,95140.5,95140.5,3.386
2026-02-28T21:00:00+00:00,95140.5,96091.9,95140.5,96091.9,14.906
2026-02-28T21:01:00+00:00,96091.9,96091.9,92133.4,93733.4,0.585
2026-02-28T21:02:00+00:00,93733.4,93751.1,93733.4,93751.1,0.28
2026-02-28T21:03:00+00:00,93751.1,93751.1,93751.1,93751.1,0.0
2026-02-28T21:04:00+00:00,93751.1,94533.4,93751.1,94400.0,0.061
2026-02-28T21:05:00+00:00,94400.0,94400.0,94400.0,94400.0,0.0
2026-02-28T21:06:00+00:00,94400.0,94933.4,93751.1,94400.0,0.099
2026-02-28T21:07:00+00:00,94400.0,94481.8,94376.4,94481.8,0.023
2026-02-28T21:08:00+00:00,94481.8,95200.0,94481.8,94666.7,0.092
2026-02-28T21:09:00+00:00,94666.7,94666.7,94666.7,94666.7,0.0
2026-02-28T21:10:00+00:00,94666.7,94666.7,94659.9,94659.9,0.007
2026-02-28T21:11:00+00:00,94659.9,94703.3,94659.9,94693.3,0.052
2026-02-28T21:12:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:13:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:14:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:15:00+00:00,94693.3,94944.3,94693.3,94944.3,0.016
2026-02-28T21:16:00+00:00,94944.3,94944.3,94944.3,94944.3,0.0
2026-02-28T21:17:00+00:00,94944.3,95719.6,94944.3,95333.4,0.066
2026-02-28T21:18:00+00:00,95333.4,95333.4,94693.3,94693.3,0.034
2026-02-28T21:19:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:20:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:21:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:22:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:23:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:24:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:25:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:26:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:27:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:28:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:29:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:30:00+00:00,94693.3,94693.3,94693.3,94693.3,0.0
2026-02-28T21:31:00+00:00,94693.3,94933.4,94693.3,94693.3,0.004
2026-02-28T21:32:00+00:00,94693.3,95200.0,94693.3,95200.0,0.004
2026-02-28T21:33:00+00:00,95200.0,95200.0,95200.0,95200.0,0.0
2026-02-28T21:34:00+00:00,95200.0,95200.0,95200.0,95200.0,0.0
2026-02-28T21:35:00+00:00,95200.0,95200.0,95200.0,95200.0,0.0
2026-02-28T21:36:00+00:00,95200.0,95200.0,95200.0,95200.0,0.0
2026-02-28T21:37:00+00:00,95200.0,95200.0,95200.0,95200.0,0.0
2026-02-28T21:38:00+00:00,95200.0,95200.0,95200.0,95200.0,0.0
2026-02-28T21:39:00+00:00,95200.0,95200.0,95200.0,95200.0,0.0
2026-02-28T21:40:00+00:00,95200.0,95200.0,95200.0,95200.0,0.0
2026-02-28T21:41:00+00:00,95200.0,95200.0,95200.0,95200.0,0.0
2026-02-28T21:42:00+00:00,95200.0,95200.0,95200.0,95200.0,0.0
2026-02-28T21:43:00+00:00,95200.0,95200.0,95200.0,95200.0,0.0
2026-02-28T21:44:00+00:00,95200.0,95200.0,95200.0,95200.0,0.0
2026-02-28T21:45:00+00:00,95200.0,95200.0,95200.0,95200.0,0.002
2026-02-28T21:46:00+00:00,95200.0,96000.0,95200.0,95466.7,0.06
2026-02-28T21:47:00+00:00,95466.7,95466.7,95466.7,95466.7,0.0
2026-02-28T21:48:00+00:00,95466.7,95466.7,95466.7,95466.7,0.0
2026-02-28T21:49:00+00:00,95466.7,95466.7,95466.7,95466.7,0.0
2026-02-28T21:50:00+00:00,95466.7,95476.7,95466.7,95476.7,0.001
2026-02-28T21:51:00+00:00,95476.7,95476.7,95466.7,95475.6,0.006
2026-02-28T21:52:00+00:00,95475.6,95475.6,95475.6,95475.6,0.0
2026-02-28T21:53:00+00:00,95475.6,95475.6,95475.6,95475.6,0.0
2026-02-28T21:54:00+00:00,95475.6,95475.6,95475.6,95475.6,0.0
2026-02-28T21:55:00+00:00,95475.6,95475.6,95466.7,95466.7,0.001
2026-02-28T21:56:00+00:00,95466.7,95466.7,95466.7,95466.7,0.002
2026-02-28T21:57:00+00:00,95466.7,95466.7,95466.7,95466.7,0.0
2026-02-28T21:58:00+00:00,95466.7,95466.7,95466.7,95466.7,0.0
2026-02-28T21:59:00+00:00,95466.7,95466.7,95466.7,95466.7,0.0
2026-02-28T22:00:00+00:00,95466.7,96400.0,95466.7,95600.0,0.074
2026-02-28T22:01:00+00:00,95600.0,95600.0,95466.7,95466.7,0.017
2026-02-28T22:02:00+00:00,95466.7,95466.7,95466.7,95466.7,0.0
2026-02-28T22:03:00+00:00,95466.7,95466.7,95466.7,95466.7,0.0
2026-02-28T22:04:00+00:00,95466.7,95515.6,95466.7,95515.6,0.002
2026-02-28T22:05:00+00:00,95515.6,96432.0,95505.6,95834.8,0.035
2026-02-28T22:06:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:07:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:08:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:09:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:10:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:11:00+00:00,95834.8,95834.8,95733.4,95733.4,0.002
2026-02-28T22:12:00+00:00,95733.4,95802.5,95733.4,95802.5,0.001
2026-02-28T22:13:00+00:00,95802.5,95802.5,95733.4,95733.4,0.002
2026-02-28T22:14:00+00:00,95733.4,95802.5,95500.0,95802.5,0.011
2026-02-28T22:15:00+00:00,95802.5,95802.5,95802.5,95802.5,0.001
2026-02-28T22:16:00+00:00,95802.5,95802.5,95802.5,95802.5,0.0
2026-02-28T22:17:00+00:00,95802.5,95802.5,95802.5,95802.5,0.0
2026-02-28T22:18:00+00:00,95802.5,95802.5,95802.5,95802.5,0.0
2026-02-28T22:19:00+00:00,95802.5,96500.0,95802.5,95834.8,0.026
2026-02-28T22:20:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:21:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:22:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:23:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:24:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:25:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:26:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:27:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:28:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:29:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:30:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:31:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:32:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:33:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:34:00+00:00,95834.8,95834.8,95834.8,95834.8,0.0
2026-02-28T22:35:00+00:00,95834.8,95834.8,95776.0,95776.0,0.001
2026-02-28T22:36:00+00:00,95776.0,95802.5,95776.0,95802.5,0.001
2026-02-28T22:37:00+00:00,95802.5,95802.5,95802.5,95802.5,0.0
2026-02-28T22:38:00+00:00,95802.5,95802.5,95802.5,95802.5,0.0
2026-02-28T22:39:00+00:00,95802.5,95802.5,95802.5,95802.5,0.0
2026-02-28T22:40:00+00:00,95802.5,96605.6,95802.5,96605.6,0.124
2026-02-28T22:41:00+00:00,96605.6,97088.0,96605.6,97088.0,0.087
2026-02-28T22:42:00+00:00,97088.0,97917.1,96674.2,97917.1,0.254
2026-02-28T22:43:00+00:00,97917.1,98569.2,97917.1,98569.2,0.124
2026-02-28T22:44:00+00:00,98569.2,99333.4,98569.2,99333.4,0.13
2026-02-28T22:45:00+00:00,99333.4,100023.6,99333.4,100023.6,0.109
2026-02-28T22:46:00+00:00,100023.6,100876.5,100023.6,100876.5,0.225
2026-02-28T22:47:00+00:00,100876.5,101792.5,100876.5,101792.5,0.147
2026-02-28T22:48:00+00:00,101792.5,102400.0,101792.5,102400.0,0.096
2026-02-28T22:49:00+00:00,102400.0,103163.0,102400.0,103163.0,0.126
2026-02-28T22:50:00+00:00,103163.0,103733.4,103163.0,103733.4,0.12
2026-02-28T22:51:00+00:00,103733.4,104466.5,103733.4,104466.5,0.17
2026-02-28T22:52:00+00:00,104466.5,105145.8,104466.5,105138.0,0.147
2026-02-28T22:53:00+00:00,105138.0,105921.9,105138.0,105921.9,0.097
2026-02-28T22:54:00+00:00,105921.9,106727.0,105921.9,106727.0,0.106
2026-02-28T22:55:00+00:00,106727.0,107396.9,106727.0,107396.9,0.142
2026-02-28T22:56:00+00:00,107396.9,108266.7,107396.9,108266.7,0.183
2026-02-28T22:57:00+00:00,108266.7,109069.0,108266.7,109069.0,0.116
2026-02-28T22:58:00+00:00,109069.0,109759.0,109069.0,109759.0,0.098
2026-02-28T22:59:00+00:00,109759.0,110480.1,109759.0,110480.1,0.149
2026-02-28T23:00:00+00:00,110480.1,111250.9,110480.1,111250.9,0.158
2026-02-28T23:01:00+00:00,111250.9,111974.0,111250.9,111974.0,0.118
2026-02-28T23:02:00+00:00,111974.0,112648.0,111974.0,112648.0,0.067
2026-02-28T23:03:00+00:00,112648.0,113326.0,112648.0,113326.0,0.071
2026-02-28T23:04:00+00:00,113326.0,114022.9,113326.0,114022.9,0.213
2026-02-28T23:05:00+00:00,114022.9,114845.7,114022.9,114845.7,0.093
2026-02-28T23:06:00+00:00,114845.7,115576.5,114845.7,115576.5,0.067
2026-02-28T23:07:00+00:00,115576.5,116261.1,115576.5,116261.1,0.091
2026-02-28T23:08:00+00:00,116261.1,117082.3,116261.1,117082.3,0.107
2026-02-28T23:09:00+00:00,117082.3,117864.0,117082.3,117864.0,0.101
2026-02-28T23:10:00+00:00,117864.0,118589.6,117864.0,118589.6,0.081
2026-02-28T23:11:00+00:00,118589.6,119308.4,118541.0,119308.4,0.079
2026-02-28T23:12:00+00:00,119308.4,119972.0,119308.4,119972.0,0.062
2026-02-28T23:13:00+00:00,119972.0,120694.0,119972.0,120694.0,0.145
2026-02-28T23:14:00+00:00,120694.0,121372.3,120694.0,121372.3,0.037
2026-02-28T23:15:00+00:00,121372.3,122155.0,121372.3,122151.0,0.104
2026-02-28T23:16:00+00:00,122151.0,122886.0,122151.0,122886.0,0.084
2026-02-28T23:17:00+00:00,122886.0,123626.0,122886.0,123626.0,0.066
2026-02-28T23:18:00+00:00,123626.0,124377.0,123626.0,124369.0,0.065
2026-02-28T23:19:00+00:00,124369.0,125180.9,124369.0,125180.9,0.087
2026-02-28T23:20:00+00:00,125180.9,125955.6,125180.9,125955.6,0.071
2026-02-28T23:21:00+00:00,125955.6,126876.0,125955.6,126876.0,0.093
2026-02-28T23:22:00+00:00,126876.0,127573.0,126876.0,127573.0,0.076
2026-02-28T23:23:00+00:00,127573.0,128279.0,127573.0,128279.0,0.063
2026-02-28T23:24:00+00:00,128279.0,129259.8,128279.0,129259.8,0.07
2026-02-28T23:25:00+00:00,129259.8,129837.8,128928.0,129837.8,0.066
2026-02-28T23:26:00+00:00,129837.8,130810.3,129837.8,130810.3,0.072
2026-02-28T23:27:00+00:00,130810.3,131512.5,130810.3,131512.5,0.134
2026-02-28T23:28:00+00:00,131512.5,132456.0,131512.5,132456.0,0.116
2026-02-28T23:29:00+00:00,132456.0,133253.0,132456.0,133253.0,0.081
2026-02-28T23:30:00+00:00,133253.0,134055.0,133253.0,134055.0,0.074
2026-02-28T23:31:00+00:00,134055.0,135046.9,134055.0,135046.9,0.068
2026-02-28T23:32:00+00:00,135046.9,135836.3,135046.9,135836.3,0.079
2026-02-28T23:33:00+00:00,135836.3,136579.3,135836.3,136579.3,0.11
2026-02-28T23:34:00+00:00,136579.3,137497.5,136579.3,137497.5,0.063
2026-02-28T23:35:00+00:00,137497.5,138403.0,137497.5,138403.0,0.083
2026-02-28T23:36:00+00:00,138403.0,139272.6,138403.0,139272.6,0.07
2026-02-28T23:37:00+00:00,139272.6,140073.0,139272.6,140073.0,0.062
2026-02-28T23:38:00+00:00,140073.0,140855.4,140073.0,140855.4,0.073
2026-02-28T23:39:00+00:00,140855.4,141492.0,140855.4,141492.0,0.065
2026-02-28T23:40:00+00:00,141492.0,142626.2,141492.0,142626.2,0.143
2026-02-28T23:41:00+00:00,142626.2,143235.7,142626.2,143235.7,0.057
2026-02-28T23:42:00+00:00,143235.7,144546.7,143235.7,144546.7,0.098
2026-02-28T23:43:00+00:00,144546.7,145363.0,144546.7,145363.0,0.07
2026-02-28T23:44:00+00:00,145363.0,146330.8,145363.0,146330.8,0.059
2026-02-28T23:45:00+00:00,146330.8,147251.0,146330.8,147251.0,0.07
2026-02-28T23:46:00+00:00,147251.0,148183.1,147251.0,148183.1,0.059
2026-02-28T23:47:00+00:00,148183.1,149135.4,148183.1,149135.4,0.058
2026-02-28T23:48:00+00:00,149135.4,150074.0,149135.4,150074.0,0.102
2026-02-28T23:49:00+00:00,150074.0,151144.0,150074.0,151144.0,0.084
2026-02-28T23:50:00+00:00,151144.0,152053.0,151144.0,152053.0,0.059
2026-02-28T23:51:00+00:00,152053.0,152979.6,152053.0,152968.0,0.126
2026-02-28T23:52:00+00:00,152968.0,153924.4,152968.0,153924.4,0.057
2026-02-28T23:53:00+00:00,153924.4,154952.5,153924.4,154952.5,0.064
2026-02-28T23:54:00+00:00,154952.5,155819.4,154952.5,155819.4,0.056
2026-02-28T23:55:00+00:00,155819.4,156828.7,155819.4,156828.7,0.057
2026-02-28T23:56:00+00:00,156828.7,157851.6,156828.7,157851.6,0.072
2026-02-28T23:57:00+00:00,157851.6,158575.0,157851.6,158575.0,0.056
2026-02-28T23:58:00+00:00,158575.0,159828.0,158575.0,159828.0,0.056
2026-02-28T23:59:00+00:00,159828.0,160607.4,159828.0,160607.4,0.054
2026-03-01T00:00:00+00:00,160607.4,161756.0,160607.4,161756.0,0.057
2026-03-01T00:01:00+00:00,161756.0,162901.8,161756.0,162901.8,0.062
2026-03-01T00:02:00+00:00,162901.8,163894.0,162901.8,163894.0,0.147
2026-03-01T00:03:00+00:00,163894.0,165022.0,163894.0,165022.0,0.053
2026-03-01T00:04:00+00:00,165022.0,165873.0,165022.0,165873.0,0.056
2026-03-01T00:05:00+00:00,165873.0,167013.0,165873.0,167013.0,0.054
2026-03-01T00:06:00+00:00,167013.0,167875.0,167013.0,167875.0,0.053
2026-03-01T00:07:00+00:00,167875.0,168885.0,167875.0,168885.0,0.092
2026-03-01T00:08:00+00:00,168885.0,169901.0,168885.0,169901.0,0.055
2026-03-01T00:09:00+00:00,169901.0,170924.0,169901.0,170924.0,0.068
2026-03-01T00:10:00+00:00,170924.0,172269.0,170924.0,172269.0,0.057
2026-03-01T00:11:00+00:00,172269.0,173507.0,172269.0,173507.0,0.082
2026-03-01T00:12:00+00:00,173507.0,174551.0,173507.0,174551.0,0.046
2026-03-01T00:13:00+00:00,174551.0,175601.0,174551.0,175601.0,0.062
2026-03-01T00:14:00+00:00,175601.0,176658.0,175601.0,176658.0,0.053
2026-03-01T00:15:00+00:00,176658.0,177819.7,176658.0,177819.7,0.051
2026-03-01T00:16:00+00:00,177819.7,178790.0,177819.7,178790.0,0.071
2026-03-01T00:17:00+00:00,178790.0,180194.0,178790.0,180194.0,0.051
2026-03-01T00:18:00+00:00,180194.0,180948.0,180194.0,180948.0,0.05
2026-03-01T00:19:00+00:00,180948.0,182368.0,177158.3,182368.0,0.085
2026-03-01T00:20:00+00:00,182368.0,183682.0,182037.0,183682.0,0.078
2026-03-01T00:21:00+00:00,183682.0,184818.0,183682.0,184788.0,0.052
2026-03-01T00:22:00+00:00,184788.0,185900.0,184788.0,185900.0,0.051
2026-03-01T00:23:00+00:00,185900.0,187323.1,185900.0,187323.1,0.059
2026-03-01T00:24:00+00:00,187323.1,188144.0,187323.1,188144.0,0.048
2026-03-01T00:25:00+00:00,188144.0,189276.0,188144.0,189276.0,0.051
2026-03-01T00:26:00+00:00,189276.0,190415.0,189276.0,190415.0,0.048
2026-03-01T00:27:00+00:00,190415.0,191679.4,190415.0,191679.4,0.051
2026-03-01T00:28:00+00:00,191679.4,193060.0,191679.4,193060.0,0.051
2026-03-01T00:29:00+00:00,193060.0,193873.0,193060.0,193873.0,0.046
2026-03-01T00:30:00+00:00,193873.0,195625.0,193873.0,195625.0,0.063
2026-03-01T00:31:00+00:00,195625.0,196802.0,195625.0,196802.0,0.062
2026-03-01T00:32:00+00:00,196802.0,197986.0,196802.0,197986.0,0.049
2026-03-01T00:33:00+00:00,197986.0,199178.0,197986.0,199178.0,0.046
2026-03-01T00:34:00+00:00,199178.0,200376.0,199178.0,200376.0,0.052
2026-03-01T00:35:00+00:00,200376.0,201899.4,200376.0,201899.4,0.064
2026-03-01T00:36:00+00:00,201899.4,202795.0,201899.4,202795.0,0.053
2026-03-01T00:37:00+00:00,202795.0,204015.0,202795.0,204015.0,0.045
2026-03-01T00:38:00+00:00,204015.0,205604.0,204015.0,205604.0,0.047
2026-03-01T00:39:00+00:00,205604.0,206478.0,205604.0,206478.0,0.045
2026-03-01T00:40:00+00:00,206478.0,208344.0,206478.0,207720.0,0.076
2026-03-01T00:41:00+00:00,207720.0,209308.6,207720.0,209308.6,0.026
2026-03-01T00:42:00+00:00,209308.6,210859.0,209308.6,210859.0,0.071
2026-03-01T00:43:00+00:00,210859.0,212128.0,210859.0,212128.0,0.045
2026-03-01T00:44:00+00:00,212128.0,213404.0,212128.0,213404.0,0.047
2026-03-01T00:45:00+00:00,213404.0,214865.4,213404.0,214865.4,0.048
2026-03-01T00:46:00+00:00,214865.4,215980.0,214865.4,215980.0,0.044
2026-03-01T00:47:00+00:00,215980.0,217661.0,215980.0,217661.0,0.047
2026-03-01T00:48:00+00:00,217661.0,218587.0,217661.0,218587.0,0.046
2026-03-01T00:49:00+00:00,218587.0,220570.7,218587.0,220563.0,0.318
2026-03-01T00:50:00+00:00,220563.0,222557.0,220563.0,222557.0,0.06
2026-03-01T00:51:00+00:00,222557.0,224126.9,222557.0,223650.8,0.059
2026-03-01T00:52:00+00:00,223650.8,225979.2,223650.8,225979.2,0.065
2026-03-01T00:53:00+00:00,225979.2,227280.0,225979.2,227280.0,0.042
2026-03-01T00:54:00+00:00,227280.0,228647.0,227280.0,228647.0,0.043
2026-03-01T00:55:00+00:00,228647.0,230023.0,228647.0,229344.0,0.044
2026-03-01T00:56:00+00:00,229344.0,231536.0,229344.0,231536.0,0.044
2026-03-01T00:57:00+00:00,231536.0,233499.0,231536.0,233499.0,0.064
2026-03-01T00:58:00+00:00,233499.0,234904.0,233499.0,234904.0,0.042
2026-03-01T00:59:00+00:00,234904.0,236318.0,234904.0,236318.0,0.043
2026-03-01T01:00:00+00:00,236318.0,237740.0,236318.0,237740.0,0.043
2026-03-01T01:01:00+00:00,237740.0,239170.0,237740.0,239170.0,0.043
2026-03-01T01:02:00+00:00,239170.0,240797.5,239170.0,240797.5,0.043
2026-03-01T01:03:00+00:00,240797.5,242481.9,240797.5,242481.9,0.04
2026-03-01T01:04:00+00:00,242481.9,243514.0,242481.9,243514.0,0.043
2026-03-01T01:05:00+00:00,243514.0,245715.0,243514.0,245715.0,0.072
2026-03-01T01:06:00+00:00,245715.0,247193.0,245715.0,247193.0,0.041
2026-03-01T01:07:00+00:00,247193.0,249428.0,247193.0,249428.0,0.081
2026-03-01T01:08:00+00:00,249428.0,250929.0,249428.0,250929.0,0.041
2026-03-01T01:09:00+00:00,250929.0,252439.0,250929.0,252439.0,0.04
2026-03-01T01:10:00+00:00,252439.0,253980.3,252439.0,253958.0,0.042
2026-03-01T01:11:00+00:00,253958.0,255486.0,253958.0,255486.0,0.045
2026-03-01T01:12:00+00:00,255486.0,257023.0,254721.0,257023.0,0.046
2026-03-01T01:13:00+00:00,257023.0,258570.0,257023.0,258570.0,0.039
2026-03-01T01:14:00+00:00,258570.0,260126.0,258570.0,260126.0,0.039
2026-03-01T01:15:00+00:00,260126.0,261939.3,260126.0,261939.3,0.04
2026-03-01T01:16:00+00:00,261939.3,263266.0,261939.3,263266.0,0.04
2026-03-01T01:17:00+00:00,263266.0,265645.0,263266.0,265645.0,0.06
